timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-06-29 14:00:00,2.1855,2.1908,2.1801,2.1846,569634.92,54.54545454545455,0.004049379683663812,0.005503199450349414,-0.0014538197666856024,2.19414054757836,2.18635,2.17855945242164,0.007914285714285731,41.99134199134236,55.411255411256,2.18635,2.1688,2.187960971417823,2.183911591734159,14,6,29,6,2,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 15:00:00,2.1846,2.1874,2.1817,2.1834,359528.93,49.246231155778425,0.003385587457241268,0.005079677051727785,-0.0016940895944865166,2.1941293937137205,2.18623,2.1783306062862797,0.007999999999999976,36.79653679653579,41.55844155844169,2.18623,2.170578,2.1872592835073887,2.1838736960501475,15,6,29,6,2,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 16:00:00,2.1834,2.1886,2.1807,2.1883,786504.22,50.61124694376493,0.0032178233202180273,0.004707306305425834,-0.0014894829852078063,2.1940482953104663,2.186635,2.1792217046895335,0.007514285714285711,45.81005586592163,41.53264488459997,2.186635,2.172908,2.1874193937370214,2.1842015704168034,16,6,29,6,2,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 17:00:00,2.1883,2.1905,2.1844,2.1895,703363.38,57.63157894736811,0.0031454403260235964,0.004394933109545386,-0.0012494927835217896,2.194276890859155,2.1867550000000002,2.1792331091408457,0.00760714285714286,52.51396648044603,45.04018638096786,2.1867550000000002,2.174752,2.187739487008249,2.1845940466822253,17,6,29,6,2,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 18:00:00,2.1895,2.1949,2.1883,2.1926,528765.13,63.451776649746215,0.0033001779764294525,0.0041759820829221994,-0.0008758041064927469,2.195042175826382,2.18713,2.1792178241736178,0.007871428571428593,69.83240223463775,56.052141527001844,2.18713,2.176358,2.1884872582377493,2.18518708026132,18,6,29,6,2,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 19:00:00,2.1926,2.1927,2.1855,2.1883,392417.35,52.658227848101205,0.003040782369466033,0.003948942140230966,-0.0009081597707649332,2.1951586319276517,2.18729,2.179421368072348,0.00792142857142857,45.81005586592163,56.052141527001844,2.18729,2.1782820000000003,2.1884584492780954,2.1854176669086294,19,6,29,6,2,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 20:00:00,2.1883,2.1884,2.181,2.182,470840.66,45.41484716157215,0.002300335299970424,0.003619220772178858,-0.001318885472208434,2.19502621068745,2.18735,2.1796737893125497,0.008085714285714283,10.61452513966486,42.085661080074786,2.18735,2.180336,2.18746484169685,2.1851645063968794,20,6,29,6,2,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 21:00:00,2.182,2.1926,2.1784,2.1895,621472.36,55.165692007796835,0.002292288903072759,0.0033538343983576385,-0.0010615454952848796,2.195189146731873,2.187625,2.1800608532681274,0.008721428571428578,56.632653061223735,37.68574468893678,2.187625,2.182248,2.1877779429742574,2.1854856540711847,21,6,29,6,2,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 22:00:00,2.1895,2.2193,2.189,2.2137,3859825.13,67.28307254623004,0.004190346125981126,0.003521136743882336,0.0006692093820987897,2.2028227600437473,2.18892,2.1750172399562526,0.010328571428571465,86.3080684596571,51.185082220181926,2.18892,2.18432,2.1917659517474486,2.1875756056214675,22,6,29,6,2,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-29 23:00:00,2.2137,2.2198,2.2056,2.2067,1390794.82,60.98829648894668,0.0050712702051716185,0.003831163436140193,0.0012401067690314257,2.205834997871447,2.19007,2.174305002128553,0.010800000000000047,68.35748792270529,70.4327364811954,2.19007,2.185668,2.1940634976324564,2.188992227427285,23,6,29,6,2,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2025-06-30 00:00:00,2.2067,2.2123,2.2005,2.2021,2164564.9,57.07196029776675,0.005336709068295864,0.004132272562571327,0.0012044365057245366,2.207231716054826,2.191075,2.1749182839451744,0.010885714285714323,57.24637681159442,70.63731106465231,2.191075,2.186924,2.1952998826120784,2.1899631735437826,0,0,30,6,2,0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 01:00:00,2.2021,2.2033,2.1952,2.2016,750773.43,53.815789473684056,0.005443970752301741,0.004394612200517411,0.0010493585517843303,2.208484139021011,2.191845,2.1752058609789886,0.0107071428571429,56.03864734299499,60.54750402576494,2.191845,2.188126,2.1962691314409892,2.1908251606886875,1,0,30,6,2,0,0.25881904510252074,0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 02:00:00,2.2016,2.2028,2.1965,2.1969,525656.01,52.503209242618595,0.0050910393565541945,0.004533897631724767,0.0005571417248294271,2.2089428118637584,2.19238,2.1758171881362416,0.010642857142857176,44.685990338163805,52.65700483091778,2.19238,2.189164,2.1963661881423757,2.1912751487858215,2,0,30,6,2,0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 03:00:00,2.1969,2.199,2.1951,2.1964,368020.01,57.686882933709335,0.004716622572346285,0.0045704426198490715,0.00014617995249721367,2.209178742026891,2.19299,2.176801257973109,0.010028571428571434,43.47826086956545,48.06763285024146,2.19299,2.1895759999999997,2.1963713899666257,2.1916547673942794,3,0,30,6,2,0,0.7071067811865475,0.7071067811865476,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 04:00:00,2.1964,2.1968,2.1846,2.1892,1017427.82,52.97927461139891,0.0037951664300486243,0.004415387381888982,-0.0006202209518403577,2.2091783234997546,2.19298,2.1767816765002452,0.010135714285714295,26.08695652173927,38.08373590982288,2.19298,2.189932,2.1952680992025297,2.191472932772481,4,0,30,6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 05:00:00,2.1892,2.1936,2.1878,2.1917,727714.19,55.28662420382179,0.003229408296566927,0.004178191564824571,-0.0009487832682576443,2.209216985138226,2.193075,2.1769330148617736,0.010142857142857167,32.125603864734266,33.8969404186797,2.193075,2.1900760000000004,2.194719160863679,2.191489752567112,5,0,30,6,2,0,0.9659258262890683,0.25881904510252074,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 06:00:00,2.1917,2.1935,2.1743,2.1789,1193099.11,44.56018518518526,0.0017282655048469486,0.0036882063528290467,-0.001959940847982098,2.209811617794673,2.192485,2.175158382205327,0.010949999999999984,10.109890109889951,22.774150165454532,2.192485,2.190074,2.1922854438077284,2.1905571783028814,6,0,30,6,2,0,1.0,6.123233995736766e-17,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 07:00:00,2.1789,2.1882,2.1717,2.1868,1257402.15,48.54994629430723,0.0011626605768060294,0.0031830971976244435,-0.002020436620818414,2.209466281620681,2.1920349999999997,2.1746037183793185,0.01169285714285714,31.392931392931,24.54280845585178,2.1920349999999997,2.1900399999999998,2.19144152937577,2.190278868798964,7,0,30,6,2,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 08:00:00,2.1868,2.1893,2.1763,2.1776,952815.42,42.439516129032135,-2.763001441463686e-05,0.0025409517552166276,-0.0025685817696312644,2.2098398301683098,2.191265,2.1726901698316903,0.012149999999999979,12.266112266112236,17.92297792297777,2.191265,2.189742,2.1893120633179595,2.189339693332374,8,0,30,6,2,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 09:00:00,2.1776,2.1852,2.1733,2.1735,1110887.65,42.52525252525259,-0.0012869445230414556,0.001775372499565011,-0.0030623170226064663,2.2107386826923747,2.190665,2.1705913173076254,0.012485714285714307,3.7422037422042336,15.80041580041586,2.190665,2.189404,2.1868794381921197,2.188166382715161,9,0,30,6,2,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 10:00:00,2.1735,2.1779,2.1692,2.1769,1361046.45,47.34651404786671,-0.0019876958386544352,0.0010227588319211217,-0.003010454670575557,2.2111240424403515,2.19028,2.1694359575596485,0.012578571428571455,15.217391304347407,10.40856910422133,2.19028,2.189296,2.185344140008717,2.1873318358473712,10,0,30,6,2,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 11:00:00,2.1769,2.1831,2.1758,2.1779,717371.76,43.52678571428586,-0.0024342936404750937,0.0003313483374418787,-0.0027656419779169723,2.211369848158461,2.190005,2.1686401518415392,0.012085714285714286,17.193675889328297,12.051090311960017,2.190005,2.189132,2.1841988876996834,2.1866331813401585,11,0,30,6,2,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 12:00:00,2.1779,2.1832,2.1731,2.1736,758633.67,21.23385939741732,-0.003099470908106916,-0.0003548155116678803,-0.0027446553964390356,2.2118582223617893,2.18927,2.166681777638211,0.010642857142857145,8.69565217391293,13.70223978919625,2.18927,2.188794,2.18256828959204,2.185667760500147,12,0,30,6,2,0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 13:00:00,2.1736,2.189,2.1726,2.1807,1111175.43,31.37535816618879,-0.0030189178168429365,-0.0008876359727028917,-0.002131281844140045,2.2117399013297594,2.1888300000000003,2.165920098670241,0.010799999999999985,26.68213457076535,17.52382087800223,2.1888300000000003,2.1885600000000003,2.182280860424034,2.1852997782408767,13,0,30,6,2,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 14:00:00,2.1807,2.1884,2.173,2.1768,1550951.95,31.693198263386122,-0.003232513909820156,-0.0013566115601263446,-0.0018759023496938115,2.2114859198558428,2.18804,2.164594080144157,0.011057142857142845,22.28739002932565,19.22172559133468,2.18804,2.188378,2.1814376511280287,2.184670165037849,14,0,30,6,2,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 15:00:00,2.1768,2.1997,2.1643,2.193,2853963.71,44.92924528301885,-0.0020707158184514185,-0.0014994324117913595,-0.000571283406660059,2.2118258743829697,2.188275,2.16472412561703,0.013007142857142837,74.54545454545503,41.171659715182045,2.188275,2.18838,2.1832164740314086,2.18528718984986,15,0,30,6,2,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 16:00:00,2.193,2.2141,2.1911,2.2001,2349178.83,51.83486238532118,-0.0005704954811291962,-0.0013136450256589268,0.0007431495445297306,2.213103703286475,2.18918,2.1652562967135247,0.01419999999999999,71.8875502008029,56.240131591861235,2.18918,2.1884379999999997,2.1858139395650378,2.186384435046167,16,0,30,6,2,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 17:00:00,2.2001,2.2187,2.1986,2.2133,1854988.01,58.458458458458395,0.0016643836490368713,-0.0007180392907197672,0.0023824229397566383,2.216615729477031,2.19037,2.1641242705229695,0.015357142857142878,90.07352941176421,78.83551138600741,2.19037,2.188632,2.1900425642473396,2.1883781805983027,17,0,30,6,2,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 18:00:00,2.2133,2.2376,2.2119,2.2366,4309204.68,70.4310344827588,0.005255079450175337,0.0004765844574592537,0.004778494992716083,2.223431619989764,2.191515,2.1595983800102356,0.016321428571428598,98.63574351978187,86.86560771078304,2.191515,2.189512,2.197205246670826,2.1919501672206505,18,0,30,6,2,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 19:00:00,2.2366,2.3278,2.2361,2.3201,15299570.48,82.5888324873098,0.014669384371862826,0.0033151444403399684,0.011354239931522857,2.2628784275330878,2.197185,2.1314915724669126,0.02245714285714289,95.29051987767595,94.66659760307404,2.197185,2.191924,2.216112131798391,2.2014427474265283,19,0,30,6,2,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 20:00:00,2.3201,2.3258,2.2826,2.2952,5690099.59,77.80966044954572,0.019891767038462405,0.006630468959964456,0.013261298078497949,2.2808451670528282,2.2018400000000002,2.1228348329471722,0.02417142857142864,80.06116207951072,91.32914182565622,2.2018400000000002,2.193998,2.2282794961371,2.2083877290986376,20,0,30,6,2,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 21:00:00,2.2952,2.2978,2.264,2.2755,3794810.38,70.07695789950213,0.022185180614420208,0.009741411290855605,0.012443769323564603,2.2911305059075637,2.205535,2.119939494092436,0.02540714285714293,68.01223241590226,81.12130479102967,2.205535,2.195792,2.2355441890390844,2.213359008424664,21,0,30,6,2,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 22:00:00,2.2755,2.2819,2.2596,2.2597,2601078.88,68.04395604395609,0.022468793181174007,0.012286887668919286,0.010181905512254721,2.2974839581777906,2.208675,2.1198660418222093,0.02607142857142865,58.34862385321111,68.8073394495414,2.208675,2.197382,2.2392604676484558,2.2167916744672818,22,0,30,6,2,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0
2025-06-30 23:00:00,2.2597,2.2597,2.2342,2.2359,3381505.74,62.621359223300935,0.020536366637392334,0.013936783462613896,0.006599583174778437,2.300064363617071,2.2106500000000002,2.1212356363829294,0.02704285714285721,43.79204892966368,56.71763506625905,2.2106500000000002,2.1983580000000003,2.2387434726256163,2.218207105988224,23,0,30,6,2,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0
2025-07-01 00:00:00,2.2359,2.252,2.2326,2.2386,2693074.8,62.515212981744426,0.019003709184145734,0.014950168606920266,0.004053540577225468,2.302768426762804,2.21312,2.123471573237196,0.027807142857142888,45.44342507645263,49.19469928644251,2.21312,2.1994279999999997,2.238721399913983,2.219717690729837,0,1,1,7,3,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 01:00:00,2.2386,2.2534,2.2276,2.2304,1959245.42,60.34686637761131,0.016932211644603345,0.015346577214456883,0.0015856344301464625,2.3044269483836404,2.215055,2.1256830516163596,0.029128571428571486,40.42813455657496,43.221202854230455,2.215055,2.200334,2.2374411845426008,2.2205089728979974,1,1,1,7,3,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 02:00:00,2.2304,2.2361,2.224,2.2275,1420944.65,60.68172810146655,0.014884944778641884,0.015254250727293884,-0.0003693059486519993,2.3053479141572484,2.217485,2.1296220858427515,0.029271428571428615,38.654434250764616,41.50866462793078,2.217485,2.2012680000000002,2.235911771536047,2.221026826757405,2,1,1,7,3,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 03:00:00,2.2275,2.2372,2.2239,2.2371,1375813.29,61.06750392464681,0.013877143732334396,0.014978829328301987,-0.001101685595967591,2.3070404140856655,2.2199999999999998,2.132959585914334,0.02905000000000005,44.52599388379204,41.20285423037725,2.2199999999999998,2.20233,2.2360945759151165,2.222217432182782,3,1,1,7,3,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 04:00:00,2.2371,2.2372,2.2202,2.223,2331068.98,58.716981132075446,0.01180462560508655,0.014343988583658901,-0.0025393629785723515,2.306991639564636,2.22227,2.137548360435364,0.029164285714285754,35.90214067278286,39.69418960244655,2.22227,2.203034,2.2340800257743294,2.222275400169243,4,1,1,7,3,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 05:00:00,2.223,2.2264,2.2137,2.2149,2465344.65,54.2623588945115,0.009400178347497956,0.013355226536426713,-0.003955048188928757,2.306012578661733,2.2243399999999998,2.1426674213382664,0.027542857142857185,17.410387710314613,32.61284075562988,2.2243399999999998,2.203658,2.2311292525782784,2.2217290742307805,5,1,1,7,3,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 06:00:00,2.2149,2.2211,2.2089,2.2211,1460985.17,54.10156249999999,0.007903814503547046,0.012264944129850781,-0.004361129626303735,2.3051518748938986,2.22655,2.1479481251061014,0.026771428571428606,17.414860681114526,23.575796354737374,2.22655,2.20444,2.2295862906431587,2.2216824761396117,6,1,1,7,3,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 07:00:00,2.2211,2.2252,2.2052,2.224,1804544.71,52.17745217745225,0.006872716739727114,0.01118649865182605,-0.0043137819120989355,2.3040811565652075,2.2288550000000003,2.153628843434793,0.026764285714285733,15.334420880913685,16.719889757447646,2.2288550000000003,2.205196,2.228726861313442,2.2218541445737148,7,1,1,7,3,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 08:00:00,2.224,2.2265,2.2065,2.2087,1684649.74,44.131257888094176,0.004766042232577927,0.009902407367976426,-0.005136365135398498,2.301945586453965,2.23061,2.159274413546035,0.026357142857142874,2.8548123980422853,11.868031320023539,2.23061,2.205646,2.2256458057267583,2.2208797634941804,8,1,1,7,3,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 09:00:00,2.2087,2.2118,2.1987,2.2048,1388519.19,13.535736875395258,0.0027500887898535,0.00847194365235184,-0.00572185486249834,2.300360406387565,2.231815,2.1632695936124353,0.020742857142857174,4.799370574350901,7.662867951102328,2.231815,2.206058,2.2224387586918724,2.219688669902019,9,1,1,7,3,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 10:00:00,2.2048,2.2073,2.1962,2.2032,1278764.04,15.875370919881234,0.0010116627160403624,0.006979887465089545,-0.005968224749049182,2.298145226725814,2.233135,2.1681247732741857,0.018450000000000015,6.889763779527243,4.8479822506401815,2.233135,2.206334,2.2194789496623537,2.2184672869463133,10,1,1,7,3,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 11:00:00,2.2032,2.2046,2.193,2.202,1430769.61,18.40068787618219,-0.000457607429723339,0.0054923884861269685,-0.0059499959158503075,2.2975415403428454,2.233585,2.169628459657155,0.016864285714285714,10.123734533183264,7.270956295687174,2.233585,2.206578,2.21678988048353,2.2172474879132533,11,1,1,7,3,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
